	BunchCurrent	eigvals_re	eigvals_im	Qp	FinalBunchLength	BunchLength
2026	0.0019000000000000002	0.007199888418370942	-7.20397427559425e-11	0.0		9e-12
2027	0.0019000000000000002	-0.0036000019265032043	-1.6855967355755607e-11	0.0		9e-12
2028	0.0019000000000000002	-0.007200006881536486	-1.551305497139798e-11	0.0		9e-12
2029	0.0019000000000000002	-3.437319346352349e-10	-6.212020119583096e-12	0.0		9e-12
2030	0.0019000000000000002	0.007199993375406749	-4.220836096310431e-12	0.0		9e-12
2031	0.0019000000000000002	0.0035999981720151847	-3.2030651234361924e-12	0.0		9e-12
2032	0.0019000000000000002	-0.00720000023266176	-4.65837190990953e-13	0.0		9e-12
2033	0.0019000000000000002	-0.0036000000324793078	-2.167997561523947e-13	0.0		9e-12
2034	0.0019000000000000002	0.007199999774992159	-1.3904752827690827e-13	0.0		9e-12
2035	0.0019000000000000002	0.003599999968858777	-4.542327756297498e-14	0.0		9e-12
2036	0.0019000000000000002	-0.007200000003386245	-5.9419257642515776e-15	0.0		9e-12
2037	0.0019000000000000002	0.005399999351354218	-3.842923921984848e-15	0.0		9e-12
2038	0.0019000000000000002	0.00719999999671052	-1.960282355718725e-15	0.0		9e-12
2039	0.0019000000000000002	0.005399999989782737	-6.954325997264644e-16	0.0		9e-12
2040	0.0019000000000000002	-0.005400000010256963	2.9283482377861986e-15	0.0		9e-12
2041	0.0019000000000000002	0.0017999999000775206	1.7612420609294e-14	0.0		9e-12
2042	0.0019000000000000002	-0.001800000100286958	2.568276622399017e-13	0.0		9e-12
2043	0.0019000000000000002	-0.00540000065282963	3.2042441079227137e-13	0.0		9e-12
2044	0.0019000000000000002	0.0017999945699996838	8.187301951486633e-13	0.0		9e-12
2045	0.0019000000000000002	0.005399982352395171	1.0048201029687112e-12	0.0		9e-12
2046	0.0019000000000000002	-0.0018000054461079727	1.1635341772612383e-11	0.0		9e-12
2047	0.0019000000000000002	0.001799873401750545	1.46278814232098e-11	0.0		9e-12
2048	0.0019000000000000002	-0.005400017841196426	1.5721342084057022e-11	0.0		9e-12
2049	0.0019000000000000002	0.005399729236017905	3.569035488566352e-11	0.0		9e-12
2050	0.0019000000000000002	0.0017983194748381033	1.4313668204387908e-10	0.0		9e-12
2051	0.0019000000000000002	-0.0018001268903244231	2.3283817578138974e-10	0.0		9e-12
2052	0.0019000000000000002	0.005397362515679348	3.8867537997426516e-10	0.0		9e-12
2053	0.0019000000000000002	-0.0054002760762063675	3.903079231524053e-10	0.0		9e-12
2054	0.0019000000000000002	0.005235951114170996	7.36974130468486e-10	0.0		9e-12
2055	0.0019000000000000002	0.005383757659520448	1.3690182262312155e-09	0.0		9e-12
2056	0.0019000000000000002	0.00533425888206913	1.6401774025137816e-09	0.0		9e-12
2057	0.0019000000000000002	0.0017865039397326492	2.2500417055547812e-09	0.0		9e-12
2058	0.0019000000000000002	-0.0018016856420283581	3.598031884866139e-09	0.0		9e-12
2059	0.0019000000000000002	-0.005402741942471051	5.2856293423150184e-09	0.0		9e-12
2060	0.0019000000000000002	0.0017309329935467446	3.255183617331627e-08	0.0		9e-12
2061	0.0019000000000000002	-0.005417576243477801	4.2993905933959175e-08	0.0		9e-12
2062	0.0019000000000000002	-0.001813608262268564	4.803634184106844e-08	0.0		9e-12
2063	0.0019000000000000002	0.001587465157527282	1.8131079979150005e-07	0.0		9e-12
2064	0.0019000000000000002	-0.0054762984273662016	1.932573408690761e-07	0.0		9e-12
2065	0.0019000000000000002	-0.005613116589689376	3.640250132442613e-07	0.0		9e-12
2066	0.0019000000000000002	-0.0018712973509667742	5.084735917078343e-07	0.0		9e-12
2067	0.0019000000000000002	0.0012937618331833396	8.21848905723542e-07	0.0		9e-12
2068	0.0019000000000000002	-0.002034344727027242	4.4427239864205555e-06	0.0		9e-12
2069	0.0019000000000000002	-0.0024633447092100753	0.00010334572322854791	0.0		9e-12
2070	0.002	-0.0026754685328694502	-0.0005958521898538322	0.0		9e-12
2071	0.002	-0.004001486074105526	-2.239887988270558e-05	0.0		9e-12
2072	0.002	-0.00043810024107302094	-1.2160532355418325e-05	0.0		9e-12
2073	0.002	-0.0037548466259562977	-8.0958842848009e-06	0.0		9e-12
2074	0.002	-0.00015183125134298907	-3.9433583850350175e-06	0.0		9e-12
2075	0.002	-0.003641905052146807	-1.964945008121306e-06	0.0		9e-12
2076	0.002	-3.5537281811610515e-05	-1.0061599296370802e-06	0.0		9e-12
2077	0.002	0.0033251143225805045	-5.877926633728144e-07	0.0		9e-12
2078	0.002	0.003479300553477032	-4.356056970777759e-07	0.0		9e-12
2079	0.002	-0.003606967106835445	-2.1962312755570543e-07	0.0		9e-12
2080	0.002	0.0035654595294946126	-1.4441352125672517e-07	0.0		9e-12
2081	0.002	-4.8445559240438e-06	-1.2752703236513199e-07	0.0		9e-12
2082	0.002	-0.007246070648169841	-7.522755795620214e-08	0.0		9e-12
2083	0.002	-0.007341174044880087	-7.109033191890911e-08	0.0		9e-12
2084	0.002	-0.007209419117264931	-2.5076784224834173e-08	0.0		9e-12
2085	0.002	0.003593917083860326	-2.1228912052621458e-08	0.0		9e-12
2086	0.002	-0.0036007656640916746	-1.6229226719962678e-08	0.0		9e-12
2087	0.002	-4.0593577834229097e-07	-9.581612047829838e-09	0.0		9e-12
2088	0.002	0.007159855945807242	-7.425217955183076e-09	0.0		9e-12
2089	0.002	0.0071913670193982865	-4.232550079105836e-09	0.0		9e-12
2090	0.002	-0.0072013319151723685	-4.06915490088333e-09	0.0		9e-12
2091	0.002	0.007085418025780742	-3.6106337095123764e-09	0.0		9e-12
2092	0.002	0.003599307119353462	-1.983055020432742e-09	0.0		9e-12
2093	0.002	0.007198748141295694	-8.421723751383277e-10	0.0		9e-12
2094	0.002	-0.003600052304931791	-7.471622743837148e-10	0.0		9e-12
2095	0.002	-1.8550789171315852e-08	-3.795193949622641e-10	0.0		9e-12
2096	0.002	-0.007200123076719581	-3.5402902238693744e-10	0.0		9e-12
2097	0.002	0.0035999513790437	-1.10916453971236e-10	0.0		9e-12
2098	0.002	0.0071998826302676336	-8.208654689113894e-11	0.0		9e-12
2099	0.002	-0.0036000020337917313	-2.0933234405081495e-11	0.0		9e-12
2100	0.002	-0.007200007256304733	-1.8962197164083033e-11	0.0		9e-12
2101	0.002	-3.6182309135996373e-10	-6.538968387716275e-12	0.0		9e-12
2102	0.002	0.007199993030837832	-4.822640507096493e-12	0.0		9e-12
2103	0.002	0.003599998076932249	-3.6047863287581937e-12	0.0		9e-12
2104	0.002	-0.007200000245279117	-5.667321600655872e-13	0.0		9e-12
2105	0.002	-0.0036000000342650317	-2.6775760206918134e-13	0.0		9e-12
2106	0.002	0.007199999763270523	-1.5873093264577704e-13	0.0		9e-12
2107	0.002	0.0035999999672358947	-5.1201431809854046e-14	0.0		9e-12
2108	0.002	-0.00720000000356908	-7.189040275593104e-15	0.0		9e-12
2109	0.002	0.0071999999965389	-2.2304223834710992e-15	0.0		9e-12
2110	0.002	0.005399999317373102	-1.2664607009304959e-15	0.0		9e-12
2111	0.002	0.005399999989246543	-6.996948086038975e-16	0.0		9e-12
2112	0.002	-0.005400000010796183	4.167799953319043e-15	0.0		9e-12
2113	0.002	0.0017999998948153501	1.9251155464092787e-14	0.0		9e-12
2114	0.002	-0.0018000001055364305	2.3439154937942856e-13	0.0		9e-12
2115	0.002	-0.005400000687159599	4.3208469914785655e-13	0.0		9e-12
2116	0.002	0.0017999942840555283	8.97386144102637e-13	0.0		9e-12
2117	0.002	0.005399981430758299	1.1569561495252035e-12	0.0		9e-12
2118	0.002	-0.001800005731397216	1.0585150016202716e-11	0.0		9e-12
2119	0.002	0.0017998667345253802	1.6240664234293266e-11	0.0		9e-12
2120	0.002	-0.005400018778521217	2.0882477722174627e-11	0.0		9e-12
2121	0.002	0.005399715173495495	3.9402273958292644e-11	0.0		9e-12
2122	0.002	0.0017982309725932404	1.64647537949873e-10	0.0		9e-12
2123	0.002	-0.0018001335387590588	2.1027372460840697e-10	0.0		9e-12
2124	0.002	0.005397227007467464	4.2695870480649553e-10	0.0		9e-12
2125	0.002	-0.005400290574738	5.156570418769316e-10	0.0		9e-12
2126	0.002	0.005228483302975601	6.952634848940366e-10	0.0		9e-12
2127	0.002	0.005382940588365274	1.5060460184536498e-09	0.0		9e-12
2128	0.002	0.005331072771075549	1.735288902329192e-09	0.0		9e-12
2129	0.002	0.0017857941632089763	2.5602111794244354e-09	0.0		9e-12
2130	0.002	-0.00180177389251527	3.229050724749714e-09	0.0		9e-12
2131	0.002	-0.005402886721863705	7.008898251747135e-09	0.0		9e-12
2132	0.002	0.0017273357079605472	3.612452315665348e-08	0.0		9e-12
2133	0.002	-0.0018143195460200313	4.305722467509104e-08	0.0		9e-12
2134	0.002	-0.005418517853135191	5.7714634515411336e-08	0.0		9e-12
2135	0.002	0.0015767418469423767	1.9904795885743647e-07	0.0		9e-12
2136	0.002	-0.005480504163162491	2.633052279870773e-07	0.0		9e-12
2137	0.002	-0.0018750336078141906	4.5581565262053207e-07	0.0		9e-12
2138	0.002	-0.005625586295943027	4.995943432283487e-07	0.0		9e-12
2139	0.002	0.0012713484364836535	8.657737989935615e-07	0.0		9e-12
2140	0.002	-0.002046853684175832	3.98335742289028e-06	0.0		9e-12
2141	0.002	-0.0025142214620019823	0.00010347820461895008	0.0		9e-12
2142	0.0021000000000000003	-0.0027924655558344965	-0.000609193835575803	0.0		9e-12
2143	0.0021000000000000003	-0.0040289290209590805	-2.996258136178836e-05	0.0		9e-12
2144	0.0021000000000000003	-0.00045977657677206816	-1.2758923592209552e-05	0.0		9e-12
2145	0.0021000000000000003	-0.003764920255573364	-1.0582388476370638e-05	0.0		9e-12
2146	0.0021000000000000003	-0.0001594205418711829	-4.141394410592788e-06	0.0		9e-12
2147	0.0021000000000000003	-0.003644543722392943	-2.5401680378939952e-06	0.0		9e-12
2148	0.0021000000000000003	-3.7314204639835895e-05	-1.0565015499148724e-06	0.0		9e-12
2149	0.0021000000000000003	0.0033134266541044147	-6.389092587353828e-07	0.0		9e-12
2150	0.0021000000000000003	0.00347368030879024	-4.823452802505754e-07	0.0		9e-12
2151	0.0021000000000000003	-0.0036073777237462467	-2.7992515751415726e-07	0.0		9e-12
2152	0.0021000000000000003	0.0035637959850810595	-1.609378275397261e-07	0.0		9e-12
2153	0.0021000000000000003	-5.086784420723603e-06	-1.339036768183527e-07	0.0		9e-12
2154	0.0021000000000000003	-0.007248562318691644	-9.360160718074441e-08	0.0		9e-12
2155	0.0021000000000000003	-0.0073488699276741945	-8.894478299367188e-08	0.0		9e-12
2156	0.0021000000000000003	-0.0072099210854157944	-3.085982500940908e-08	0.0		9e-12
2157	0.0021000000000000003	0.0035936202451488874	-2.3709999778955908e-08	0.0		9e-12
2158	0.0021000000000000003	-0.00360080873063395	-2.0414688707281273e-08	0.0		9e-12
2159	0.0021000000000000003	-4.2623256824623774e-07	-1.0060693308492417e-08	0.0		9e-12
2160	0.0021000000000000003	0.007157981339429713	-8.192870033304862e-09	0.0		9e-12
2161	0.0021000000000000003	-0.007201402122776393	-4.979144093837925e-09	0.0		9e-12
2162	0.0021000000000000003	0.0071909507821477075	-4.7086308099568995e-09	0.0		9e-12
2163	0.0021000000000000003	0.007080331548197921	-3.863256838908316e-09	0.0		9e-12
2164	0.0021000000000000003	0.0035992731239094006	-2.215867010328003e-09	0.0		9e-12
2165	0.0021000000000000003	0.007198686899320838	-9.46126894242048e-10	0.0		9e-12
2166	0.0021000000000000003	-0.0036000551469893304	-9.297890331962828e-10	0.0		9e-12
2167	0.0021000000000000003	-0.007200129501515441	-4.314384869854624e-10	0.0		9e-12
2168	0.0021000000000000003	-1.947832863201404e-08	-3.9849536474314057e-10	0.0		9e-12
2169	0.0021000000000000003	0.00359994898363181	-1.239632401363958e-10	0.0		9e-12
2170	0.0021000000000000003	0.007199876849030769	-9.281993188086555e-11	0.0		9e-12
2171	0.0021000000000000003	-0.003600002141925267	-2.5841246925599486e-11	0.0		9e-12
2172	0.0021000000000000003	-0.007200007632846914	-2.301623107240731e-11	0.0		9e-12
2173	0.0021000000000000003	-3.7991425005459143e-10	-6.865916598480122e-12	0.0		9e-12
2174	0.0021000000000000003	0.007199992686590037	-5.467314060665482e-12	0.0		9e-12
2175	0.0021000000000000003	0.0035999979819239802	-4.030582440865952e-12	0.0		9e-12
2176	0.0021000000000000003	-0.007200000257948392	-6.847189748727399e-13	0.0		9e-12
2177	0.0021000000000000003	-0.0036000000360614137	-3.2862757933446634e-13	0.0		9e-12
2178	0.0021000000000000003	0.0071999997515582925	-1.798395165058286e-13	0.0		9e-12
2179	0.0021000000000000003	0.0035999999656140865	-5.733432299551492e-14	0.0		9e-12
2180	0.0021000000000000003	-0.007200000003752533	-8.637721285439598e-15	0.0		9e-12
2181	0.0021000000000000003	0.00719999999636745	-2.5205099477580632e-15	0.0		9e-12
2182	0.0021000000000000003	0.00539999998871056	-7.015569273505016e-16	0.0		9e-12
2183	0.0021000000000000003	0.005399999283408355	1.5760727940600003e-15	0.0		9e-12
2184	0.0021000000000000003	-0.005400000011335122	5.8065285783885484e-15	0.0		9e-12
2185	0.0021000000000000003	0.0017999998895530576	2.093361878683249e-14	0.0		9e-12
2186	0.0021000000000000003	-0.001800000110787421	2.1763720070631725e-13	0.0		9e-12
2187	0.0021000000000000003	-0.0054000007214620015	5.792682471557161e-13	0.0		9e-12
2188	0.0021000000000000003	0.0017999939981044513	9.782798248776694e-13	0.0		9e-12
2189	0.0021000000000000003	0.005399980509854432	1.3180915185520413e-12	0.0		9e-12
2190	0.0021000000000000003	-0.0018000060167525141	9.79722746923458e-12	0.0		9e-12
2191	0.0021000000000000003	0.00179986006707449	1.791053208925195e-11	0.0		9e-12
2192	0.0021000000000000003	-0.005400019714408681	2.770421258523524e-11	0.0		9e-12
2193	0.0021000000000000003	0.0053997011298536	4.3264495042186416e-11	0.0		9e-12
2194	0.0021000000000000003	0.0017981424680370776	1.8713757363284877e-10	0.0		9e-12
2195	0.0021000000000000003	-0.001800140188396111	1.931883160330127e-10	0.0		9e-12
2196	0.0021000000000000003	0.005397091821611618	4.664064243933359e-10	0.0		9e-12
2197	0.0021000000000000003	0.005221118792634359	6.444652079536922e-10	0.0		9e-12
2198	0.0021000000000000003	-0.005400305036546202	6.81707520745897e-10	0.0		9e-12
2199	0.0021000000000000003	0.0053821270703031865	1.643704177537687e-09	0.0		9e-12
2200	0.0021000000000000003	0.005327911658366186	1.815297572768627e-09	0.0		9e-12
2201	0.0021000000000000003	0.0017850844817528838	2.884347573474351e-09	0.0		9e-12
2202	0.0021000000000000003	-0.0018018621633904813	2.9482182492260963e-09	0.0		9e-12
2203	0.0021000000000000003	-0.005403031064920975	9.29638938563827e-09	0.0		9e-12
2204	0.0021000000000000003	-0.0018150312140279327	3.927416631759745e-08	0.0		9e-12
2205	0.0021000000000000003	0.0017237426596842908	3.983406094351162e-08	0.0		9e-12
2206	0.0021000000000000003	-0.0054194564923297555	7.738303564217536e-08	0.0		9e-12
2207	0.0021000000000000003	0.0015660698175630175	2.171946766765815e-07	0.0		9e-12
2208	0.0021000000000000003	-0.005484700739012559	3.5775239552962534e-07	0.0		9e-12
2209	0.0021000000000000003	-0.0018787761168818605	4.161787715050442e-07	0.0		9e-12
2210	0.0021000000000000003	-0.005638122550226419	6.818690231014643e-07	0.0		9e-12
2211	0.0021000000000000003	0.0012493760644544717	9.059717247281712e-07	0.0		9e-12
2212	0.0021000000000000003	-0.002059399786617801	3.644238414664441e-06	0.0		9e-12
2213	0.0021000000000000003	-0.0025640048714786427	0.00010168273968217157	0.0		9e-12
2214	0.0022	-0.002910082065130972	-0.000618159229400472	0.0		9e-12
2215	0.0022	-0.004057347004293084	-3.991913848385621e-05	0.0		9e-12
2216	0.0022	-0.003775332942659276	-1.3772883993277975e-05	0.0		9e-12
2217	0.0022	-0.00048139991638236515	-1.3353208839611263e-05	0.0		9e-12
2218	0.0022	-0.00016700925596323753	-4.339524822220298e-06	0.0		9e-12
2219	0.0022	-0.003647257278806104	-3.2692909596741337e-06	0.0		9e-12
2220	0.0022	-3.909113545235233e-05	-1.1068479858592868e-06	0.0		9e-12
2221	0.0022	0.003301914272589683	-6.90176222034467e-07	0.0		9e-12
2222	0.0022	0.0034680936375379315	-5.308608315530863e-07	0.0		9e-12
2223	0.0022	-0.003607796858304342	-3.5513157699180086e-07	0.0		9e-12
2224	0.0022	0.0035621366266988834	-1.782481565957608e-07	0.0		9e-12
2225	0.0022	-5.32901301944839e-06	-1.4028036402386908e-07	0.0		9e-12
2226	0.0022	-0.007251074421692246	-1.1581214846882998e-07	0.0		9e-12
2227	0.0022	-0.007356610570657932	-1.1056954653463901e-07	0.0		9e-12
2228	0.0022	-0.007210427053393377	-3.7780952339898146e-08	0.0		9e-12
2229	0.0022	0.0035933238392489315	-2.6317880713193876e-08	0.0		9e-12
2230	0.0022	-0.003600852456645094	-2.5553207031422385e-08	0.0		9e-12
2231	0.0022	-4.4652935829924675e-07	-1.0539774665189909e-08	0.0		9e-12
2232	0.0022	0.007156118448268192	-8.979752926708043e-09	0.0		9e-12
2233	0.0022	-0.007201472824823895	-6.058675705280639e-09	0.0		9e-12
2234	0.0022	0.007190535873110026	-5.207077127506926e-09	0.0		9e-12
2235	0.0022	0.007075301131824303	-4.106539024947858e-09	0.0		9e-12
2236	0.0022	0.0035992391669459767	-2.461013541462802e-09	0.0		9e-12
2237	0.0022	-0.0036000580201392025	-1.151052293605997e-09	0.0		9e-12
2238	0.0022	0.007198625767236504	-1.056097195682225e-09	0.0		9e-12
2239	0.0022	-0.007200135963680948	-5.226176525339324e-10	0.0		9e-12
2240	0.0022	-2.0405868093691024e-08	-4.174713355489495e-10	0.0		9e-12
2241	0.0022	0.003599946590384499	-1.3772053857385723e-10	0.0		9e-12
2242	0.0022	0.007199871074493472	-1.0423552853704338e-10	0.0		9e-12
2243	0.0022	-0.003600002250927308	-3.1727387104337435e-11	0.0		9e-12
2244	0.0022	-0.0072000080112641016	-2.7763796380701802e-11	0.0		9e-12
2245	0.0022	-3.980054026614314e-10	-7.192865001593224e-12	0.0		9e-12
2246	0.0022	0.007199992342654409	-6.154773646366732e-12	0.0		9e-12
2247	0.0022	0.0035999978869867464	-4.480121448559386e-12	0.0		9e-12
2248	0.0022	-0.007200000270672393	-8.221771145279466e-13	0.0		9e-12
2249	0.0022	-0.0036000000378687558	-4.0105007554146235e-13	0.0		9e-12
2250	0.0022	0.007199999739855039	-2.023732211798006e-13	0.0		9e-12
2251	0.0022	0.003599999963993314	-6.38200526027526e-14	0.0		9e-12
2252	0.0022	-0.007200000003936674	-1.0318301981680796e-14	0.0		9e-12
2253	0.0022	0.007199999996196034	-2.8292060427413977e-15	0.0		9e-12
2254	0.0022	0.005399999988174727	-6.998737396396681e-16	0.0		9e-12
2255	0.0022	0.005399999249460003	4.6790910676073816e-15	0.0		9e-12
2256	0.0022	-0.005400000011873597	7.996386428873255e-15	0.0		9e-12
2257	0.0022	0.00179999988429065	2.2655342833817966e-14	0.0		9e-12
2258	0.0022	-0.0018000001160398019	2.0485543204226718e-13	0.0		9e-12
2259	0.0022	-0.005400000755730116	7.741834611979154e-13	0.0		9e-12
2260	0.0022	0.0017999937121468896	1.0612892030212388e-12	0.0		9e-12
2261	0.0022	0.0053999795896837715	1.4879358324962795e-12	0.0		9e-12
2262	0.0022	-0.001800006302169531	9.19231152582547e-12	0.0		9e-12
2263	0.0022	0.001799853399408606	1.9634906212892595e-11	0.0		9e-12
2264	0.0022	-0.005400020648492926	3.6772297635459987e-11	0.0		9e-12
2265	0.0022	0.005399687105054834	4.7269557666000623e-11	0.0		9e-12
2266	0.0022	-0.0018001468391366192	1.7991628899615183e-10	0.0		9e-12
2267	0.0022	0.0017980539613436735	2.1056670388978083e-10	0.0		9e-12
2268	0.0022	0.005396956956344263	5.069083371919039e-10	0.0		9e-12
2269	0.0022	0.0052138557745713176	5.864394723282816e-10	0.0		9e-12
2270	0.0022	-0.005400319451665971	9.029776268823408e-10	0.0		9e-12
2271	0.0022	0.0053813170699048	1.7812257084329034e-09	0.0		9e-12
2272	0.0022	0.005324775206736605	1.8793912817768385e-09	0.0		9e-12
2273	0.0022	-0.0018019504531666024	2.7286877933841885e-09	0.0		9e-12
2274	0.0022	0.0017843748978040575	3.2219465318670667e-09	0.0		9e-12
2275	0.0022	-0.005403174824915882	1.2349170512842786e-08	0.0		9e-12
2276	0.0022	-0.0018157432527245619	3.632215644259791e-08	0.0		9e-12
2277	0.0022	0.00172015388276346	4.367544239445486e-08	0.0		9e-12
2278	0.0022	-0.0054203906924380615	1.0377195559545914e-07	0.0		9e-12
2279	0.0022	0.0015554496559287828	2.357026374609611e-07	0.0		9e-12
2280	0.0022	-0.0018825250689592369	3.855804852613912e-07	0.0		9e-12
2281	0.0022	-0.005488878773321742	4.853390378062828e-07	0.0		9e-12
2282	0.0022	-0.005650705498439198	9.263549699361926e-07	0.0		9e-12
2283	0.0022	0.0012278429381817285	9.423590421184313e-07	0.0		9e-12
2284	0.0022	-0.0020719979693899094	3.389806667296813e-06	0.0		9e-12
