	BunchCurrent	eigvals_re	eigvals_im	Qp	FinalBunchLength	BunchLength
18725	0.0012	-0.0021176735969421997	-2.866071240071422e-18	3.7		1.5e-11
18726	0.0012	-0.006353020790826661	-2.865904336318797e-18	3.7		1.5e-11
18727	0.0012	0.002117673596942193	-2.8200058043470035e-18	3.7		1.5e-11
18728	0.0012	0.008470694387768679	-2.819608997366974e-18	3.7		1.5e-11
18729	0.0012	-0.004235347193884377	-2.783620786274818e-18	3.7		1.5e-11
18730	0.0012	-0.01905906237247995	-2.768265641033345e-18	3.7		1.5e-11
18731	0.0012	-0.016941388775537504	-2.735194711634481e-18	3.7		1.5e-11
18732	0.0012	0.00847069438776879	-2.722257956549361e-18	3.7		1.5e-11
18733	0.0012	-0.031765103954132894	-2.713187402667193e-18	3.7		1.5e-11
18734	0.0012	0.02329440956636403	-2.706745960964333e-18	3.7		1.5e-11
18735	0.0012	1.0793773598473487e-17	-2.691225837379179e-18	3.7		1.5e-11
18736	0.0012	-0.0063530207908266325	-2.6490963616593064e-18	3.7		1.5e-11
18737	0.0012	0.01905906237247972	-2.6490963616593064e-18	3.7		1.5e-11
18738	0.0012	-0.023294409566364263	-2.638414521491325e-18	3.7		1.5e-11
18739	0.0012	0.01058836798471092	-2.638414521491325e-18	3.7		1.5e-11
18740	0.0012	0.0021176735969421915	-2.6223917612393537e-18	3.7		1.5e-11
18741	0.0012	-0.02329440956636399	-2.5636416403154578e-18	3.7		1.5e-11
18742	0.0012	0.02964743035719063	-2.5636416403154578e-18	3.7		1.5e-11
18743	0.0012	0.016941388775537403	-2.523584739685529e-18	3.7		1.5e-11
18744	0.0012	-0.006353020790826561	-2.510232439475552e-18	3.7		1.5e-11
18745	0.0012	-0.027529756760249047	-2.4781869189716092e-18	3.7		1.5e-11
18746	0.0012	0.021176735969422048	-2.4694232640654373e-18	3.7		1.5e-11
18747	0.0012	0.01482371517859535	-2.4567504992802717e-18	3.7		1.5e-11
18748	0.0012	-0.0021176735969421945	-2.4408004783836754e-18	3.7		1.5e-11
18749	0.0012	0.002117673596942194	-2.4230252287291443e-18	3.7		1.5e-11
18750	0.0012	-0.008470694387768749	-2.360102513989631e-18	3.7		1.5e-11
18751	0.0012	-0.012706041581653112	-2.3550119495345774e-18	3.7		1.5e-11
18752	0.0012	0.03176510395413246	-2.3102565211458688e-18	3.7		1.5e-11
18753	0.0012	0.006353020790826552	-2.296595636115931e-18	3.7		1.5e-11
18754	0.0012	2.5083110340750852e-18	-2.292725446954215e-18	3.7		1.5e-11
18755	0.0012	0.01905906237247969	-2.2747662598357407e-18	3.7		1.5e-11
18756	0.0012	-0.010588367984711066	-2.259209195527997e-18	3.7		1.5e-11
18757	0.0012	-0.002117673596942185	-2.246607962204832e-18	3.7		1.5e-11
18758	0.0012	0.0021176735969421897	-2.221822754940063e-18	3.7		1.5e-11
18759	0.0012	-0.008470694387768799	-2.2071352247090894e-18	3.7		1.5e-11
18760	0.0012	-0.010588367984710906	-2.141708953680205e-18	3.7		1.5e-11
18761	0.0012	-0.008470694387768828	-2.1295605119828128e-18	3.7		1.5e-11
18762	0.0012	0.004235347193884351	-2.0929730579137916e-18	3.7		1.5e-11
18763	0.0012	-0.006353020790826528	-2.0536254982325177e-18	3.7		1.5e-11
18764	0.0012	-0.012706041581653503	-2.050913312252366e-18	3.7		1.5e-11
18765	0.0012	0.01482371517859526	-2.050913312252366e-18	3.7		1.5e-11
18766	0.0012	-0.0063530207908266256	-2.017148808392061e-18	3.7		1.5e-11
18767	0.0012	0.010588367984711038	-2.008185951580442e-18	3.7		1.5e-11
18768	0.0012	0.012706041581653081	-2.00088206443148e-18	3.7		1.5e-11
18769	0.0012	-0.021176735969421937	-1.9793130524402622e-18	3.7		1.5e-11
18770	0.0012	0.03176510395413294	-1.9766543351811586e-18	3.7		1.5e-11
18771	0.0012	-0.02117673596942187	-1.9634903726613647e-18	3.7		1.5e-11
18772	0.0012	-0.002117673596942203	-1.880003869564669e-18	3.7		1.5e-11
18773	0.0012	0.023294409566363874	-1.8528246378878663e-18	3.7		1.5e-11
18774	0.0012	0.010588367984710955	-1.8523535835380536e-18	3.7		1.5e-11
18775	0.0012	-0.008470694387768702	-1.8222551711565213e-18	3.7		1.5e-11
18776	0.0012	-0.016941388775537632	-1.7945491482207887e-18	3.7		1.5e-11
18777	0.0012	-0.029647430357190935	-1.7357990272969244e-18	3.7		1.5e-11
18778	0.0012	0.008470694387768658	-1.6636966061630521e-18	3.7		1.5e-11
18779	0.0012	0.031765103954132984	-1.6465323761252082e-18	3.7		1.5e-11
18780	0.0012	0.019059062372479636	-1.6450033859287596e-18	3.7		1.5e-11
18781	0.0012	0.027529756760248342	-1.6384872856861207e-18	3.7		1.5e-11
18782	0.0012	-0.014823715178595431	-1.6236397055331232e-18	3.7		1.5e-11
18783	0.0012	0.031765103954132366	-1.621133541372618e-18	3.7		1.5e-11
18784	0.0012	2.315267333531126e-18	-1.6008371735029082e-18	3.7		1.5e-11
18785	0.0012	0.0063530207908265406	-1.5381849841892746e-18	3.7		1.5e-11
18786	0.0012	-0.002117673596942185	-1.484282653979315e-18	3.7		1.5e-11
18787	0.0012	0.014823715178595476	-1.478600344502255e-18	3.7		1.5e-11
18788	0.0012	-0.012706041581653098	-1.452730262845426e-18	3.7		1.5e-11
18789	0.0012	0.004235347193884431	-1.4206847423414828e-18	3.7		1.5e-11
18790	0.0012	-0.012706041581653076	-1.3672755415015775e-18	3.7		1.5e-11
18791	0.0012	0.031765103954132894	-1.3672755415015775e-18	3.7		1.5e-11
18792	0.0012	0.023294409566364402	-1.3672755415015775e-18	3.7		1.5e-11
18793	0.0012	-0.01694138877553744	-1.3340717336168614e-18	3.7		1.5e-11
18794	0.0012	-0.023294409566364707	-1.3272186408716485e-18	3.7		1.5e-11
18795	0.0012	-0.01694138877553756	-1.3268146854100563e-18	3.7		1.5e-11
18796	0.0012	-0.014823715178595293	-1.303184500493691e-18	3.7		1.5e-11
18797	0.0012	-0.021176735969422014	-1.2944787627021837e-18	3.7		1.5e-11
18798	0.0012	0.010588367984710887	-1.2883832481417974e-18	3.7		1.5e-11
18799	0.0012	-0.014823715178595593	-1.2602067841928297e-18	3.7		1.5e-11
18800	0.0012	-0.021176735969421975	-1.260073546925788e-18	3.7		1.5e-11
18801	0.0012	0.029647430357190526	-1.212508487647698e-18	3.7		1.5e-11
18802	0.0012	-0.01058836798471101	-1.2055576373532267e-18	3.7		1.5e-11
18803	0.0012	-0.008470694387768655	-1.1956984838033815e-18	3.7		1.5e-11
18804	0.0012	0.012706041581653152	-1.1910251787298897e-18	3.7		1.5e-11
18805	0.0012	-1.0868214689009048e-18	-1.181480232541768e-18	3.7		1.5e-11
18806	0.0012	0.004235347193884493	-1.0977257560767106e-18	3.7		1.5e-11
18807	0.0012	0.029647430357190682	-1.0645121342403639e-18	3.7		1.5e-11
18808	0.0012	0.025412083163306294	-1.030156402562836e-18	3.7		1.5e-11
18809	0.0012	0.008470694387768707	-1.025462749458514e-18	3.7		1.5e-11
18810	0.0012	-0.0021176735969421967	-1.025456656126183e-18	3.7		1.5e-11
18811	0.0012	-0.0021176735969422197	-1.0179459872580714e-18	3.7		1.5e-11
18812	0.0012	0.012706041581653251	-1.004092975790221e-18	3.7		1.5e-11
18813	0.0012	0.004235347193884353	-9.662058239444131e-19	3.7		1.5e-11
18814	0.0012	-2.3577791353495872e-17	-9.529436717256615e-19	3.7		1.5e-11
18815	0.0012	0.006353020790826543	-9.400019347823344e-19	3.7		1.5e-11
18816	0.0012	-0.004235347193884356	-9.400019347823344e-19	3.7		1.5e-11
18817	0.0012	0.027529756760248107	-9.080030667336678e-19	3.7		1.5e-11
18818	0.0012	-0.008470694387768754	-8.734933972325246e-19	3.7		1.5e-11
18819	0.0012	0.02964743035719066	-8.594405303869972e-19	3.7		1.5e-11
18820	0.0012	-0.019059062372479632	-8.545472134384859e-19	3.7		1.5e-11
18821	0.0012	-0.029647430357190474	-8.545472134384859e-19	3.7		1.5e-11
18822	0.0012	0.006353020790826635	-8.371892231655167e-19	3.7		1.5e-11
18823	0.0012	0.002117673596942203	-8.35853993144519e-19	3.7		1.5e-11
18824	0.0012	0.02752975676024855	-8.064789326825711e-19	3.7		1.5e-11
18825	0.0012	0.008470694387768724	-7.577430369161574e-19	3.7		1.5e-11
18826	0.0012	-0.012706041581653347	-7.5290282809004095e-19	3.7		1.5e-11
18827	0.0012	0.014823715178595664	-6.729559305828076e-19	3.7		1.5e-11
18828	0.0012	-0.008470694387768759	-6.668481066624146e-19	3.7		1.5e-11
18829	0.0012	0.01905906237247962	-6.622740904148266e-19	3.7		1.5e-11
18830	0.0012	0.010588367984710816	-6.271191036402443e-19	3.7		1.5e-11
18831	0.0012	0.00423534719388436	-5.501147686510253e-19	3.7		1.5e-11
18832	0.0012	-0.019059062372479584	-5.127283280630915e-19	3.7		1.5e-11
18833	0.0012	0.008470694387768773	-5.075125857935695e-19	3.7		1.5e-11
18834	0.0012	-0.025412083163306218	-4.776819082187547e-19	3.7		1.5e-11
18835	0.0012	0.029647430357190786	-4.742945725396357e-19	3.7		1.5e-11
18836	0.0012	0.004235347193884421	-4.700009673911672e-19	3.7		1.5e-11
18837	0.0012	-0.02117673596942174	-3.89883274738262e-19	3.7		1.5e-11
18838	0.0012	0.02964743035719071	-3.757934033612492e-19	3.7		1.5e-11
18839	0.0012	-0.0063530207908266065	-3.631825657113565e-19	3.7		1.5e-11
18840	0.0012	0.016941388775537653	-3.4181888537539437e-19	3.7		1.5e-11
18841	0.0012	0.008470694387768759	-2.729917603011896e-19	3.7		1.5e-11
18842	0.0012	0.01694138877553733	-2.069606532546333e-19	3.7		1.5e-11
18843	0.0012	0.0021176735969422	-1.6206354379858785e-19	3.7		1.5e-11
18844	0.0012	0.00847069438776871	-1.6022760251973578e-19	3.7		1.5e-11
18845	0.0012	0.008470694387768707	-1.5355145241472792e-19	3.7		1.5e-11
18846	0.0012	-0.012706041581653255	-1.4320341975199627e-19	3.7		1.5e-11
18847	0.0012	-0.010588367984710878	-9.613656151182966e-20	3.7		1.5e-11
18848	0.0012	0.004235347193884382	-8.428925090357414e-20	3.7		1.5e-11
18849	0.0012	-0.004235347193884385	-6.943196109187697e-20	3.7		1.5e-11
18850	0.0012	-0.021176735969421972	-4.806828075591483e-20	3.7		1.5e-11
18851	0.0012	-0.016941388775537494	-1.7791917433220975e-22	3.7		1.5e-11
18852	0.0012	0.02752975676024886	-3.243220110848754e-26	3.7		1.5e-11
18853	0.0012	-0.027529756760248394	0.0	3.7		1.5e-11
18854	0.0012	-0.012706041581653081	0.0	3.7		1.5e-11
18855	0.0012	-0.01058836798471101	0.0	3.7		1.5e-11
18856	0.0012	0.01482371517859523	0.0	3.7		1.5e-11
18857	0.0012	-0.008470694387768766	0.0	3.7		1.5e-11
18858	0.0012	0.014823715178595383	1.267614106905441e-26	3.7		1.5e-11
18859	0.0012	0.008470694387768768	1.869322029396688e-20	3.7		1.5e-11
18860	0.0012	0.006353020790826567	8.545472134384859e-20	3.7		1.5e-11
18861	0.0012	0.0042353471938843135	9.513513899608144e-20	3.7		1.5e-11
18862	0.0012	-0.004235347193884391	1.175002418477918e-19	3.7		1.5e-11
18863	0.0012	-0.006353020790826564	1.3819630717325514e-19	3.7		1.5e-11
18864	0.0012	-9.169628158732679e-18	1.402438021412622e-19	3.7		1.5e-11
18865	0.0012	-0.027529756760248353	1.567434866836754e-19	3.7		1.5e-11
18866	0.0012	0.008470694387768705	1.7102743764111343e-19	3.7		1.5e-11
18867	0.0012	6.875310980398238e-18	1.7938675150048579e-19	3.7		1.5e-11
18868	0.0012	-0.023294409566364114	1.8159128285567825e-19	3.7		1.5e-11
18869	0.0012	0.019059062372479903	1.8593078042392055e-19	3.7		1.5e-11
18870	0.0012	-0.008470694387768802	2.6437554415753157e-19	3.7		1.5e-11
18871	0.0012	0.006353020790826564	2.6637838918902804e-19	3.7		1.5e-11
18872	0.0012	-0.0042353471938843795	2.6971646424152213e-19	3.7		1.5e-11
18873	0.0012	-0.010588367984710929	3.1517828107721074e-19	3.7		1.5e-11
18874	0.0012	-0.010588367984711125	3.4181888537539437e-19	3.7		1.5e-11
18875	0.0012	0.0021176735969421945	3.4181888537539437e-19	3.7		1.5e-11
18876	0.0012	-0.006353020790826531	3.506647842645037e-19	3.7		1.5e-11
18877	0.0012	0.031765103954132914	3.6241424092954743e-19	3.7		1.5e-11
18878	0.0012	0.006353020790826508	3.8538858842384644e-19	3.7		1.5e-11
18879	0.0012	0.019059062372479597	3.9292988661377376e-19	3.7		1.5e-11
18880	0.0012	0.027529756760248127	4.019042363202879e-19	3.7		1.5e-11
18881	0.0012	0.01058836798471086	4.138070671072965e-19	3.7		1.5e-11
18882	0.0012	-0.016941388775537566	4.2727360671924293e-19	3.7		1.5e-11
18883	0.0012	0.00847069438776881	4.3194691179273467e-19	3.7		1.5e-11
18884	0.0012	-0.014823715178595383	5.127283280630915e-19	3.7		1.5e-11
18885	0.0012	0.016941388775537483	5.180692481470821e-19	3.7		1.5e-11
18886	0.0012	-0.0021176735969422223	5.207188452199992e-19	3.7		1.5e-11
18887	0.0012	0.021176735969422066	5.2390566374667715e-19	3.7		1.5e-11
18888	0.0012	-0.010588367984710976	5.586268600348852e-19	3.7		1.5e-11
18889	0.0012	-0.01058836798471102	5.708471764285125e-19	3.7		1.5e-11
18890	0.0012	-0.02541208316330634	5.880030811927085e-19	3.7		1.5e-11
18891	0.0012	-0.0317651039541328	5.947854643906862e-19	3.7		1.5e-11
18892	0.0012	0.0042353471938844575	6.088648895749212e-19	3.7		1.5e-11
18893	0.0012	0.0042353471938843725	6.23051708548021e-19	3.7		1.5e-11
18894	0.0012	-0.01694138877553774	6.263167632087418e-19	3.7		1.5e-11
18895	0.0012	0.010588367984710982	6.786306581720476e-19	3.7		1.5e-11
18896	0.0012	-0.012706041581653284	6.836377707507887e-19	3.7		1.5e-11
18897	0.0012	-0.0021176735969421837	6.958116609423313e-19	3.7		1.5e-11
18898	0.0012	0.014823715178595334	7.26365131422713e-19	3.7		1.5e-11
18899	0.0012	-0.0021176735969422092	7.477288117586752e-19	3.7		1.5e-11
18900	0.0012	0.002117673596942176	7.690924920946373e-19	3.7		1.5e-11
18901	0.0012	0.01058836798471103	7.690924920946373e-19	3.7		1.5e-11
18902	0.0012	-0.004235347193884399	7.851152523466089e-19	3.7		1.5e-11
18903	0.0012	0.012706041581653057	8.084817777140675e-19	3.7		1.5e-11
18904	0.0012	0.016941388775537487	8.225016929345427e-19	3.7		1.5e-11
18905	0.0012	0.025412083163306485	8.397888616988069e-19	3.7		1.5e-11
18906	0.0012	0.004235347193884357	8.545472134384859e-19	3.7		1.5e-11
18907	0.0012	-0.004235347193884363	8.598881335224764e-19	3.7		1.5e-11
18908	0.0012	-1.4974112770866305e-17	8.628238116267036e-19	3.7		1.5e-11
18909	0.0012	0.004235347193884484	8.633096604512828e-19	3.7		1.5e-11
18910	0.0012	-0.0021176735969422058	8.972745741104102e-19	3.7		1.5e-11
18911	0.0012	-0.014823715178595237	8.999450341524055e-19	3.7		1.5e-11
18912	0.0012	0.010588367984710878	9.244560127420934e-19	3.7		1.5e-11
18913	0.0012	-0.004235347193884351	9.955413715632054e-19	3.7		1.5e-11
18914	0.0012	-0.01905906237247957	9.956539739080692e-19	3.7		1.5e-11
18915	0.0012	-0.004235347193884385	1.0040929760570435e-18	3.7		1.5e-11
18916	0.0012	0.02752975676024839	1.0105531908902172e-18	3.7		1.5e-11
18917	0.0012	1.6458560657780044e-18	1.0140951668507452e-18	3.7		1.5e-11
18918	0.0012	-0.006353020790826511	1.029462346189176e-18	3.7		1.5e-11
18919	0.0012	-0.010588367984710906	1.061135367857899e-18	3.7		1.5e-11
18920	0.0012	0.004235347193884412	1.0681840167981073e-18	3.7		1.5e-11
18921	0.0012	-0.014823715178595098	1.068184016798113e-18	3.7		1.5e-11
18922	0.0012	-0.0084706943877688	1.1011892338796426e-18	3.7		1.5e-11
18923	0.0012	-0.00847069438776881	1.1109048666024806e-18	3.7		1.5e-11
18924	0.0012	-0.025412083163306447	1.1215932176380128e-18	3.7		1.5e-11
18925	0.0012	-0.006353020790826695	1.1696614983939275e-18	3.7		1.5e-11
18926	0.0012	-0.027529756760248266	1.1787461869613981e-18	3.7		1.5e-11
18927	0.0012	-2.1982760257980794e-17	1.1983955766508691e-18	3.7		1.5e-11
18928	0.0012	-0.004235347193884408	1.2123888590658518e-18	3.7		1.5e-11
18929	0.0012	0.012706041581653255	1.2390899255232002e-18	3.7		1.5e-11
18930	0.0012	-0.006353020790826552	1.2430130420536514e-18	3.7		1.5e-11
18931	0.0012	-0.019059062372479767	1.2473551952407273e-18	3.7		1.5e-11
18932	0.0012	0.010588367984711048	1.2608195796238929e-18	3.7		1.5e-11
18933	0.0012	-0.02964743035719024	1.303184500493691e-18	3.7		1.5e-11
18934	0.0012	0.019059062372479733	1.3298891009136436e-18	3.7		1.5e-11
18935	0.0012	-0.012706041581653199	1.3672755415015775e-18	3.7		1.5e-11
18936	0.0012	-0.01694138877553747	1.3697329063519839e-18	3.7		1.5e-11
18937	0.0012	0.031765103954132776	1.375954536638062e-18	3.7		1.5e-11
18938	0.0012	0.010588367984710903	1.3960320356725938e-18	3.7		1.5e-11
18939	0.0012	-0.004235347193884345	1.4091683834103782e-18	3.7		1.5e-11
18940	0.0012	-0.02329440956636404	1.4100029021735017e-18	3.7		1.5e-11
18941	0.0012	0.00847069438776875	1.4183480898047369e-18	3.7		1.5e-11
18942	0.0012	-0.0021176735969421798	1.452730262845426e-18	3.7		1.5e-11
18943	0.0012	-0.0042353471938843985	1.4580711829294166e-18	3.7		1.5e-11
18944	0.0012	0.006353020790826556	1.5126487100376948e-18	3.7		1.5e-11
18945	0.0012	0.006353020790826654	1.5381849841892746e-18	3.7		1.5e-11
18946	0.0012	0.02752975676024827	1.5381849841892746e-18	3.7		1.5e-11
18947	0.0012	0.021176735969422083	1.5435259042732652e-18	3.7		1.5e-11
18948	0.0012	0.01058836798471113	1.5435676302114212e-18	3.7		1.5e-11
18949	0.0012	0.016941388775537358	1.561837402199056e-18	3.7		1.5e-11
18950	0.0012	0.004235347193884391	1.5828356341447617e-18	3.7		1.5e-11
18951	0.0012	0.02329440956636385	1.6065633653427081e-18	3.7		1.5e-11
18952	0.0012	-0.025412083163306235	1.6476738459110805e-18	3.7		1.5e-11
18953	0.0012	-0.0021176735969421997	1.6723756012995367e-18	3.7		1.5e-11
18954	0.0012	-0.01270604158165315	1.6797193664150238e-18	3.7		1.5e-11
18955	0.0012	-0.02541208316330595	1.7047549293087294e-18	3.7		1.5e-11
18956	0.0012	-1.2903440299176797e-18	1.7114658575698689e-18	3.7		1.5e-11
18957	0.0012	0.010588367984710946	1.7451138488993113e-18	3.7		1.5e-11
18958	0.0012	0.016941388775537435	1.7518217875488962e-18	3.7		1.5e-11
18959	0.0012	-0.012706041581653215	1.7798616179898462e-18	3.7		1.5e-11
18960	0.0012	-0.021176735969421854	1.816997702948843e-18	3.7		1.5e-11
18961	0.0012	-0.00847069438776883	1.8479583490607256e-18	3.7		1.5e-11
18962	0.0012	-0.004235347193884338	1.8532992691447162e-18	3.7		1.5e-11
18963	0.0012	-0.016941388775537667	1.8800038695646797e-18	3.7		1.5e-11
18964	0.0012	0.0063530207908265544	1.89068570973265e-18	3.7		1.5e-11
18965	0.0012	0.029647430357190824	1.921877635525722e-18	3.7		1.5e-11
18966	0.0012	0.008470694387768717	1.9597158902126778e-18	3.7		1.5e-11
18967	0.0012	-0.014823715178595199	1.9757231716949368e-18	3.7		1.5e-11
18968	0.0012	-0.016941388775537584	2.0501708398711213e-18	3.7		1.5e-11
18969	0.0012	0.006353020790826605	2.050913312252366e-18	3.7		1.5e-11
18970	0.0012	-0.027529756760248367	2.050913312252366e-18	3.7		1.5e-11
18971	0.0012	-0.02964743035719072	2.0943038518161048e-18	3.7		1.5e-11
18972	0.0012	-0.006353020790826527	2.1331968622963455e-18	3.7		1.5e-11
18973	0.0012	-0.006353020790826505	2.157731713932177e-18	3.7		1.5e-11
18974	0.0012	0.027529756760248675	2.172032059781288e-18	3.7		1.5e-11
18975	0.0012	-0.014823715178595246	2.1777601642471413e-18	3.7		1.5e-11
18976	0.0012	-0.00847069438776864	2.1778987529621608e-18	3.7		1.5e-11
18977	0.0012	0.029647430357190613	2.2968062213423735e-18	3.7		1.5e-11
18978	0.0012	-0.012706041581653074	2.300976485486336e-18	3.7		1.5e-11
18979	0.0012	0.019059062372479747	2.337153248003734e-18	3.7		1.5e-11
18980	0.0012	-0.010588367984710854	2.343328686850848e-18	3.7		1.5e-11
18981	0.0012	0.03176510395413263	2.367837459775332e-18	3.7		1.5e-11
18982	0.0012	-0.008470694387768768	2.3927321976277607e-18	3.7		1.5e-11
18983	0.0012	0.008470694387768726	2.4098189693027147e-18	3.7		1.5e-11
18984	0.0012	0.025412083163306627	2.4194367980477133e-18	3.7		1.5e-11
18985	0.0012	-0.025412083163305902	2.442135708404673e-18	3.7		1.5e-11
18986	0.0012	0.006353020790826578	2.453597416005886e-18	3.7		1.5e-11
18987	0.0012	0.012706041581653066	2.474474027745748e-18	3.7		1.5e-11
18988	0.0012	0.016941388775537383	2.5479526875687354e-18	3.7		1.5e-11
18989	0.0012	0.027529756760248367	2.58741401336017e-18	3.7		1.5e-11
18990	0.0012	-0.016941388775537775	2.63574406144933e-18	3.7		1.5e-11
18991	0.0012	-0.010588367984711097	2.68648280224724e-18	3.7		1.5e-11
18992	0.0012	0.01694138877553747	2.713187402667193e-18	3.7		1.5e-11
18993	0.0012	0.02752975676024851	2.7299638376771103e-18	3.7		1.5e-11
18994	0.0012	0.014823715178595254	2.7320910590348974e-18	3.7		1.5e-11
18995	0.0012	0.023294409566364173	2.734551083003155e-18	3.7		1.5e-11
18996	0.0012	-0.012706041581653074	2.734551083003155e-18	3.7		1.5e-11
18997	0.0012	-0.03176510395413303	2.734551083003155e-18	3.7		1.5e-11
18998	0.0012	-0.02117673596942188	2.734551209332922e-18	3.7		1.5e-11
18999	0.0012	0.014823715178595204	2.7345522124561993e-18	3.7		1.5e-11
19000	0.0012	0.006353020790826564	2.756582378349616e-18	3.7		1.5e-11
19001	0.0012	-0.0042353471938844185	2.7826193637590696e-18	3.7		1.5e-11
19002	0.0012	-0.027529756760248904	2.8000712373928903e-18	3.7		1.5e-11
19003	0.0012	0.021176735969421715	2.913054646435276e-18	3.7		1.5e-11
19004	0.0012	0.010588367984710903	2.9694179381929598e-18	3.7		1.5e-11
19005	0.0012	-0.0021176735969421915	2.9909152470347006e-18	3.7		1.5e-11
19006	0.0012	-0.016941388775537424	2.9910585441581012e-18	3.7		1.5e-11
19007	0.0012	0.008470694387768879	3.0336426077066247e-18	3.7		1.5e-11
19008	0.0012	0.0021176735969421945	3.044324447874606e-18	3.7		1.5e-11
19009	0.0012	-0.010588367984711031	3.061682438147575e-18	3.7		1.5e-11
19010	0.0012	0.025412083163306246	3.1231030191134665e-18	3.7		1.5e-11
19011	0.0012	0.027529756760248485	3.1408198994333992e-18	3.7		1.5e-11
19012	0.0012	-0.019059062372479868	3.191068605257021e-18	3.7		1.5e-11
19013	0.0012	-0.008470694387768764	3.236263763393016e-18	3.7		1.5e-11
19014	0.0012	-0.012706041581653085	3.2900067717381708e-18	3.7		1.5e-11
19015	0.0012	-0.012706041581653013	3.292677231780166e-18	3.7		1.5e-11
19016	0.0012	0.019059062372479382	3.3754614930820194e-18	3.7		1.5e-11
19017	0.0012	3.3845760387004967e-18	3.4124442907322478e-18	3.7		1.5e-11
19018	0.0012	0.004235347193884463	3.4395525340899055e-18	3.7		1.5e-11
19019	0.0012	0.002117673596942221	3.456910524362875e-18	3.7		1.5e-11
19020	0.0012	0.004235347193884448	3.508149976418659e-18	3.7		1.5e-11
19021	0.0012	-0.027529756760248117	3.646513187344539e-18	3.7		1.5e-11
19022	0.0012	-0.014823715178595303	3.7111049396103e-18	3.7		1.5e-11
19023	0.0012	0.021176735969422027	3.7603049064447935e-18	3.7		1.5e-11
19024	0.0012	-0.008470694387768785	3.767918352673041e-18	3.7		1.5e-11
19025	0.0012	0.029647430357190918	3.8495360154096216e-18	3.7		1.5e-11
