	BunchCurrent	eigvals_re	eigvals_im	Qp	FinalBunchLength	BunchLength
3203	0.0012	-0.004235999797290473	-7.815395277039488e-13	4.1		9e-12
3204	0.0012	0.010589999473346146	-7.044182141265367e-13	4.1		9e-12
3205	0.0012	-0.010589999483001405	-7.044114163394564e-13	4.1		9e-12
3206	0.0012	-3.258180064215403e-12	-3.964572729566808e-13	4.1		9e-12
3207	0.0012	-0.012707999375875082	-2.9570796910518223e-13	4.1		9e-12
3208	0.0012	0.012707999371741928	-2.9570636884735067e-13	4.1		9e-12
3209	0.0012	0.006353999684565741	-2.4561098460903725e-13	4.1		9e-12
3210	0.0012	-0.00635399968924275	-2.4560567633546056e-13	4.1		9e-12
3211	0.0012	0.008471999581517401	-1.5582287312239236e-13	4.1		9e-12
3212	0.0012	-0.008471999583560492	-1.558167179739595e-13	4.1		9e-12
3213	0.0012	-0.002117999896793219	-1.097315675069631e-13	4.1		9e-12
3214	0.0012	0.002117999894476261	-1.0972982384121443e-13	4.1		9e-12
3215	0.0012	-0.01058999947863513	-7.554982905417205e-14	4.1		9e-12
3216	0.0012	0.010589999477712275	-7.554453889430389e-14	4.1		9e-12
3217	0.0012	0.004235999790785621	-7.31641142837852e-14	4.1		9e-12
3218	0.0012	-0.004235999791753368	-7.316307181713573e-14	4.1		9e-12
3219	0.0012	-2.1139591529290274e-13	-2.961958949315488e-14	4.1		9e-12
3220	0.0012	0.012707999373621645	-2.622551832138722e-14	4.1		9e-12
3221	0.0012	-0.012707999373995351	-2.6215115769507648e-14	4.1		9e-12
3222	0.0012	-0.006353999687103573	-2.2368555662604076e-14	4.1		9e-12
3223	0.0012	0.0063539996867049125	-2.2368117458201973e-14	4.1		9e-12
3224	0.0012	-0.002117999895717381	-8.535875381669058e-15	4.1		9e-12
3225	0.0012	0.002117999895552105	-8.535622118430006e-15	4.1		9e-12
3226	0.0012	0.008471999582465098	-7.934539042771826e-15	4.1		9e-12
3227	0.0012	-0.008471999582612763	-7.930965955049141e-15	4.1		9e-12
3228	0.0012	0.010589999478142605	-5.278906606030097e-15	4.1		9e-12
3229	0.0012	-0.010589999478204722	-5.272627703495354e-15	4.1		9e-12
3230	0.0012	-0.004235999791298351	-3.033005085470621e-15	4.1		9e-12
3231	0.0012	0.004235999791240622	-3.032539593804618e-15	4.1		9e-12
3232	0.0012	0.012707999373795237	-2.295295536602358e-15	4.1		9e-12
3233	0.0012	-0.012707999373821867	-2.2854507234307355e-15	4.1		9e-12
3234	0.0012	0.006353999686892509	-1.801348603640553e-15	4.1		9e-12
3235	0.0012	-0.006353999686915847	-1.8012503228606118e-15	4.1		9e-12
3236	0.0012	-1.0389788305353223e-14	-9.032580595149901e-16	4.1		9e-12
3237	0.0012	-0.0021179998956386095	-5.381938350235584e-16	4.1		9e-12
3238	0.0012	0.0021179998956308626	-5.381083803656825e-16	4.1		9e-12
3239	0.0012	-0.008471999582543499	-5.05946683905771e-16	4.1		9e-12
3240	0.0012	0.008471999582534423	-5.048542642602069e-16	4.1		9e-12
3241	0.0012	0.01058999947817205	-1.9666374950231036e-16	4.1		9e-12
3242	0.0012	-0.010589999478175353	-1.9073399999972012e-16	4.1		9e-12
3243	0.0012	0.004235999791268077	-1.4278882186116788e-16	4.1		9e-12
3244	0.0012	-0.004235999791270871	-1.4178298722245604e-16	4.1		9e-12
3245	0.0012	-0.012707999373809052	-1.2262492491790942e-16	4.1		9e-12
3246	0.0012	0.012707999373807751	-1.097619448001996e-16	4.1		9e-12
3247	0.0012	0.006353999686903696	-5.908659404973375e-17	4.1		9e-12
3248	0.0012	-0.006353999686904728	-5.838643536633395e-17	4.1		9e-12
3249	0.0012	-3.7416863978204027e-16	-3.9587013288332e-17	4.1		9e-12
3250	0.0012	0.008471999582538737	-2.7452580067355257e-17	4.1		9e-12
3251	0.0012	-0.008471999582539129	-2.6781505891919266e-17	4.1		9e-12
3252	0.0012	-0.002117999895634855	-1.40639772382985e-17	4.1		9e-12
3253	0.0012	0.010589999478173625	-1.3592621983413429e-17	4.1		9e-12
3254	0.0012	0.002117999895634615	-1.3025168854831921e-17	4.1		9e-12
3255	0.0012	0.012707999373808442	-1.145093266007571e-17	4.1		9e-12
3256	0.0012	-0.012707999373808378	-9.1713612067275e-18	4.1		9e-12
3257	0.0012	-0.010589999478173805	-7.050667813426437e-18	4.1		9e-12
3258	0.0012	0.004235999791269442	-6.5916916206178906e-18	4.1		9e-12
3259	0.0012	-0.004235999791269543	-5.635338303620515e-18	4.1		9e-12
3260	0.0012	-0.006353999686904182	-4.0564288037908124e-18	4.1		9e-12
3261	0.0012	-0.008471999582538936	-3.5115507681807945e-18	4.1		9e-12
3262	0.0012	-0.012707999373808322	-3.049477601236894e-18	4.1		9e-12
3263	0.0012	-0.010589999478173729	-2.2645501156119876e-18	4.1		9e-12
3264	0.0012	0.00635399968690419	-2.1828086547708925e-18	4.1		9e-12
3265	0.0012	-0.008471999582538931	-2.1112230522416247e-18	4.1		9e-12
3266	0.0012	-0.00847199958253893	-2.0978732477760075e-18	4.1		9e-12
3267	0.0012	0.008471999582538936	-1.5568782044832415e-18	4.1		9e-12
3268	0.0012	0.0021179998956347436	-1.4818426566930214e-18	4.1		9e-12
3269	0.0012	0.008471999582538968	-1.4260256624254734e-18	4.1		9e-12
3270	0.0012	0.012707999373808374	-1.4110709482473412e-18	4.1		9e-12
3271	0.0012	-1.1456759432793474e-17	-1.3857025098915673e-18	4.1		9e-12
3272	0.0012	-0.01270799937380847	-9.361370697606187e-19	4.1		9e-12
3273	0.0012	-0.010589999478173686	-8.916982691809602e-19	4.1		9e-12
3274	0.0012	-0.010589999478173663	-8.425301432495072e-19	4.1		9e-12
3275	0.0012	0.004235999791269469	-8.331844013694086e-19	4.1		9e-12
3276	0.0012	-0.002117999895634733	-8.212129980414275e-19	4.1		9e-12
3277	0.0012	0.004235999791269481	-7.156832912547319e-19	4.1		9e-12
3278	0.0012	-5.333120836099055e-19	-4.1687882402518278e-19	4.1		9e-12
3279	0.0012	0.010589999478173689	-8.888020164308444e-20	4.1		9e-12
3280	0.0012	0.006353999686904213	-1.105558069998151e-20	4.1		9e-12
3281	0.0012	-0.006353999686904228	1.7090944265247785e-19	4.1		9e-12
3282	0.0012	0.002117999895634725	1.8369844273256513e-19	4.1		9e-12
3283	0.0012	-0.004235999791269459	2.4358559547121683e-19	4.1		9e-12
3284	0.0012	0.010589999478173774	2.8926506626769057e-19	4.1		9e-12
3285	0.0012	-0.002117999895634739	9.161346981570018e-19	4.1		9e-12
3286	0.0012	-0.004235999791269493	9.400019347823344e-19	4.1		9e-12
3287	0.0012	0.006353999686904192	1.1125004213099e-18	4.1		9e-12
3288	0.0012	-0.006353999686904199	1.1580293653615373e-18	4.1		9e-12
3289	0.0012	0.010589999478173722	2.1363680334835203e-18	4.1		9e-12
3290	0.0012	0.012707999373808499	2.390729352596264e-18	4.1		9e-12
3291	0.0012	0.008471999582538981	2.6490963616593064e-18	4.1		9e-12
3292	0.0012	-0.012707999373808442	3.59556447151421e-18	4.1		9e-12
3293	0.0012	0.012707999373808404	4.398835189817196e-18	4.1		9e-12
3294	0.0012	-0.0021183448879880926	1.4546594655413495e-08	4.1		9e-12
3295	0.0012	0.002117654945907447	1.4551899754802942e-08	4.1		9e-12
3296	0.0012	-0.002119078199208298	4.520468423623948e-08	4.1		9e-12
3297	0.0012	0.0021169221674644232	4.5302232238353767e-08	4.1		9e-12
3298	0.0012	-2.401047489377682e-06	7.558492904473297e-07	4.1		9e-12
3299	0.0012	-0.0042366202740246875	-3.633689944009026e-08	4.2		9e-12
3300	0.0012	0.004235379785122892	-3.619185619983261e-08	4.2		9e-12
3301	0.0012	-0.006354142891094449	-3.555193424760896e-08	4.2		9e-12
3302	0.0012	0.0063538565230278005	-3.552893398539269e-08	4.2		9e-12
3303	0.0012	-0.006354350642570955	-3.4058834243818435e-08	4.2		9e-12
3304	0.0012	0.006353648960798139	-3.394897239560998e-08	4.2		9e-12
3305	0.0012	-0.008472094213997437	-2.9782265788082472e-08	4.2		9e-12
3306	0.0012	0.008471904976887023	-2.9761611033897852e-08	4.2		9e-12
3307	0.0012	-2.479192754253799e-07	-2.722954746046915e-08	4.2		9e-12
3308	0.0012	-0.004236212724214177	-2.628318444598507e-08	4.2		9e-12
3309	0.0012	0.004235786909615653	-2.627536121761584e-08	4.2		9e-12
3310	0.0012	-0.008472201895558447	-2.5985995079768875e-08	4.2		9e-12
3311	0.0012	0.00847179736931522	-2.5932945787047788e-08	4.2		9e-12
3312	0.0012	-0.0021181550728993407	-2.4792511630915964e-08	4.2		9e-12
3313	0.0012	0.0021178447294967298	-2.478617167014481e-08	4.2		9e-12
3314	0.0012	-0.010590122171235174	-2.4029501526629825e-08	4.2		9e-12
3315	0.0012	0.010589876830381772	-2.4001382450645695e-08	4.2		9e-12
3316	0.0012	-0.012708078556822622	-2.2902760445090042e-08	4.2		9e-12
3317	0.0012	0.012707920214813572	-2.288440364201675e-08	4.2		9e-12
3318	0.0012	-9.970872045355965e-08	-1.969199044213438e-08	4.2		9e-12
3319	0.0012	-0.014826053219215818	-1.964586755020751e-08	4.2		9e-12
3320	0.0012	0.014825945333954614	-1.9632589822793e-08	4.2		9e-12
3321	0.0012	-0.004236094016465031	-1.9309429663344868e-08	4.2		9e-12
3322	0.0012	0.004235905581720927	-1.9308550003794416e-08	4.2		9e-12
3323	0.0012	-0.010590062976282767	-1.929094867608711e-08	4.2		9e-12
3324	0.0012	0.010589935994089299	-1.927936768733008e-08	4.2		9e-12
3325	0.0012	-0.006354064942558257	-1.5755266746858086e-08	4.2		9e-12
3326	0.0012	0.006353934440688365	-1.5751942267788122e-08	4.2		9e-12
3327	0.0012	-0.0021180679384924773	-1.3526352889619252e-08	4.2		9e-12
3328	0.0012	0.002117931854584355	-1.3525440469935922e-08	4.2		9e-12
3329	0.0012	-0.012708041497005452	-1.1003224176466506e-08	4.2		9e-12
3330	0.0012	0.012707957258102252	-1.0997742108060277e-08	4.2		9e-12
3331	0.0012	-0.008472042329133862	-1.0696489027526029e-08	4.2		9e-12
3332	0.0012	0.008471956843210076	-1.0692232014203777e-08	4.2		9e-12
3333	0.0012	-7.676755690997403e-07	-1.0031866738913801e-08	4.2		9e-12
3334	0.0012	-0.014826026127163418	-6.647941799483035e-09	4.2		9e-12
3335	0.0012	0.014825972415721825	-6.645041950704857e-09	4.2		9e-12
3336	0.0012	-0.010590024764554075	-6.632167866174404e-09	4.2		9e-12
3337	0.0012	0.010589974196126074	-6.628859527470827e-09	4.2		9e-12
3338	0.0012	-0.012708013843714722	-4.0159807676847756e-09	4.2		9e-12
3339	0.0012	0.012707984905957186	-4.014361604215551e-09	4.2		9e-12
3340	0.0012	0.006353979458397572	-3.2746411655708414e-09	4.2		9e-12
3341	0.0012	-0.006354019917139362	-3.274632013813008e-09	4.2		9e-12
3342	0.0012	0.004235962456295593	-3.2009887340721767e-09	4.2		9e-12
3343	0.0012	-0.004236037132020842	-3.2008064387781567e-09	4.2		9e-12
3344	0.0012	-0.008472012045367789	-3.1124744569377324e-09	4.2		9e-12
3345	0.0012	0.008471987120949171	-3.1122100345548108e-09	4.2		9e-12
3346	0.0012	-0.0021180190344516256	-2.963173459935234e-09	4.2		9e-12
3347	0.0012	0.002117980756988566	-2.963099053190449e-09	4.2		9e-12
3348	0.0012	-3.6859285322423694e-08	-2.9114236084503698e-09	4.2		9e-12
3349	0.0012	-0.014826007776078945	-2.437363937690358e-09	4.2		9e-12
3350	0.0012	0.014825990763745021	-2.4366945607939406e-09	4.2		9e-12
3351	0.0012	-0.01059000701865048	-2.15004551164266e-09	4.2		9e-12
3352	0.0012	0.010589991938519103	-2.149624462034716e-09	4.2		9e-12
3353	0.0012	-0.0042360108049296075	-1.8962200702045204e-09	4.2		9e-12
3354	0.0012	0.004235988778786772	-1.89608176797443e-09	4.2		9e-12
3355	0.0012	-9.821831783792793e-09	-1.52938059900182e-09	4.2		9e-12
3356	0.0012	-0.012708003618808472	-1.1720494163341318e-09	4.2		9e-12
3357	0.0012	0.012707995129261653	-1.1717130543351717e-09	4.2		9e-12
3358	0.0012	0.006353994113348227	-6.412172759368928e-10	4.2		9e-12
3359	0.0012	-0.006354005260814688	-6.411949761471595e-10	4.2		9e-12
3360	0.0012	-0.014826001531135611	-5.814208760776746e-10	4.2		9e-12
3361	0.0012	0.014825997007955215	-5.812548457049686e-10	4.2		9e-12
3362	0.0012	0.002117995353003036	-4.715397547859418e-10	4.2		9e-12
3363	0.0012	-0.0021180044382733037	-4.715333654592368e-10	4.2		9e-12
3364	0.0012	0.008471996663965599	-4.534468628427998e-10	4.2		9e-12
3365	0.0012	-0.008472002501287204	-4.534238538177167e-10	4.2		9e-12
3366	0.0012	-0.010590001106577469	-3.664766698500994e-10	4.2		9e-12
3367	0.0012	0.010589997849872022	-3.6645853512767727e-10	4.2		9e-12
3368	0.0012	0.004235997416753031	-3.599328420958988e-10	4.2		9e-12
3369	0.0012	-0.004236002165946859	-3.599184994306278e-10	4.2		9e-12
3370	0.0012	-1.9205469901843546e-09	-2.731841325029631e-10	4.2		9e-12
3371	0.0012	-0.012708000264674738	-2.480905940288153e-10	4.2		9e-12
3372	0.0012	0.012707998483008598	-2.480607891626774e-10	4.2		9e-12
3373	0.0012	-0.00635400087807831	-1.6972925831706525e-10	4.2		9e-12
3374	0.0012	0.006353998495785297	-1.6972257889489309e-10	4.2		9e-12
3375	0.0012	-0.014825999738959	-1.3820153797737611e-10	4.2		9e-12
3376	0.0012	0.014825998799962485	-1.3817736678287416e-10	4.2		9e-12
3377	0.0012	-0.0021180007752358643	-9.282046703066616e-11	4.2		9e-12
3378	0.0012	0.002117999016036815	-9.281922324904576e-11	4.2		9e-12
3379	0.0012	0.008471999033917902	-7.072823210230853e-11	4.2		9e-12
3380	0.0012	-0.0084720001311896	-7.07236228614579e-11	4.2		9e-12
3381	0.0012	0.010589999198746085	-4.9246229839471236e-11	4.2		9e-12
3382	0.0012	-0.010589999757612108	-4.924512692410866e-11	4.2		9e-12
3383	0.0012	0.004235999414600523	-4.400489532624167e-11	4.2		9e-12
3384	0.0012	-0.00423600016795795	-4.399985106807121e-11	4.2		9e-12
3385	0.0012	-0.012707999524387486	-3.4314212955842964e-11	4.2		9e-12
3386	0.0012	0.012707999223236253	-3.431329744277926e-11	4.2		9e-12
3387	0.0012	-0.006353999879589885	-3.2622784136146004e-11	4.2		9e-12
3388	0.0012	0.006353999494223604	-3.2622607886432386e-11	4.2		9e-12
3389	0.0012	-2.696010796384471e-10	-2.643120707800992e-11	4.2		9e-12
3390	0.0012	-0.014825999347007237	-2.0946896019464032e-11	4.2		9e-12
3391	0.0012	0.014825999191883345	-2.0945115841016614e-11	4.2		9e-12
3392	0.0012	-0.002118000024180121	-2.0031139304280265e-11	4.2		9e-12
3393	0.0012	0.002117999767089912	-2.0030943770614302e-11	4.2		9e-12
3394	0.0012	0.008471999490500228	-1.2975840212229238e-11	4.2		9e-12
3395	0.0012	-0.008471999674582158	-1.2975687547023564e-11	4.2		9e-12
3396	0.0012	0.0042359997363477595	-5.106236885111853e-12	4.2		9e-12
3397	0.0012	-0.004235999846194156	-5.1058231630199585e-12	4.2		9e-12
3398	0.0012	0.01058999943844719	-5.003766070469004e-12	4.2		9e-12
3399	0.0012	-0.010589999517901402	-5.003589120789985e-12	4.2		9e-12
3400	0.0012	0.01270799935502847	-3.4119369739340283e-12	4.2		9e-12
3401	0.0012	-0.012707999392588924	-3.411876214286274e-12	4.2		9e-12
3402	0.0012	-3.471796813489308e-11	-3.1909124281565353e-12	4.2		9e-12
3403	0.0012	0.006353999663902377	-2.770243323989682e-12	4.2		9e-12
3404	0.0012	-0.006353999709906299	-2.7701871271615864e-12	4.2		9e-12
3405	0.0012	-0.014825999279044448	-2.2956500335147e-12	4.2		9e-12
3406	0.0012	0.014825999259842315	-2.295588160393527e-12	4.2		9e-12
3407	0.0012	0.008471999571589355	-1.9095642532081382e-12	4.2		9e-12
3408	0.0012	-0.008471999593488908	-1.909536503239948e-12	4.2		9e-12
3409	0.0012	0.002117999882097634	-1.5540383852987512e-12	4.2		9e-12
3410	0.0012	-0.002117999909171842	-1.5540374949499366e-12	4.2		9e-12
3411	0.0012	0.004235999785254961	-8.602198345053649e-13	4.2		9e-12
3412	0.0012	-0.004235999797284319	-8.60209928568445e-13	4.2		9e-12
3413	0.0012	-0.010589999483108467	-7.593184023195792e-13	4.2		9e-12
3414	0.0012	0.010589999473238973	-7.593131109967597e-13	4.2		9e-12
3415	0.0012	-3.2298531028023003e-12	-4.314255773717226e-13	4.2		9e-12
3416	0.0012	0.012707999371721351	-2.8232162119139387e-13	4.2		9e-12
3417	0.0012	-0.012707999375895592	-2.823131609233892e-13	4.2		9e-12
3418	0.0012	0.006353999684520274	-2.4032287909516e-13	4.2		9e-12
3419	0.0012	-0.006353999689288193	-2.4031898577901307e-13	4.2		9e-12
3420	0.0012	-0.014825999270385156	-1.6676906902981946e-13	4.2		9e-12
3421	0.0012	0.01482599926850136	-1.667391071544552e-13	4.2		9e-12
3422	0.0012	0.008471999581533472	-1.3958846127301414e-13	4.2		9e-12
3423	0.0012	-0.008471999583544432	-1.3958804262004167e-13	4.2		9e-12
3424	0.0012	0.002117999894456365	-1.0553992130502844e-13	4.2		9e-12
3425	0.0012	-0.0021179998968130906	-1.0553980414720429e-13	4.2		9e-12
3426	0.0012	-0.010589999478631035	-7.806853272949036e-14	4.2		9e-12
3427	0.0012	0.010589999477716345	-7.806835882464568e-14	4.2		9e-12
3428	0.0012	0.004235999790793714	-6.718351994104682e-14	4.2		9e-12
3429	0.0012	-0.004235999791745249	-6.71804996121375e-14	4.2		9e-12
3430	0.0012	-0.012707999373999744	-2.912790767118352e-14	4.2		9e-12
3431	0.0012	0.012707999373617095	-2.9116269628834106e-14	4.2		9e-12
3432	0.0012	-2.0810711875480835e-13	-2.6664475667348945e-14	4.2		9e-12
3433	0.0012	-0.006353999687105103	-2.5287114051342868e-14	4.2		9e-12
3434	0.0012	0.0063539996867032714	-2.528508735663156e-14	4.2		9e-12
3435	0.0012	0.01482599926936597	-1.1527797783373702e-14	4.2		9e-12
3436	0.0012	-0.014825999269520388	-1.150509466420147e-14	4.2		9e-12
3437	0.0012	0.002117999895551258	-9.607289835287989e-15	4.2		9e-12
3438	0.0012	-0.00211799989571823	-9.60693506674875e-15	4.2		9e-12
3439	0.0012	0.00847199958246426	-7.596243503435267e-15	4.2		9e-12
3440	0.0012	-0.008471999582613663	-7.591565238510029e-15	4.2		9e-12
3441	0.0012	-0.010589999478204324	-4.881103715320613e-15	4.2		9e-12
3442	0.0012	0.010589999478143035	-4.872910208028585e-15	4.2		9e-12
3443	0.0012	-0.004235999791298425	-2.7273739973957087e-15	4.2		9e-12
3444	0.0012	0.004235999791240558	-2.7268028820669358e-15	4.2		9e-12
3445	0.0012	-0.01270799937382194	-2.3855907270117263e-15	4.2		9e-12
3446	0.0012	0.012707999373794824	-2.3855765467025526e-15	4.2		9e-12
3447	0.0012	-0.006353999686915712	-1.7700982841566706e-15	4.2		9e-12
3448	0.0012	0.006353999686892691	-1.7683995651940732e-15	4.2		9e-12
3449	0.0012	-1.04974491903736e-14	-8.298877667398185e-16	4.2		9e-12
3450	0.0012	-0.014825999269448524	-7.888827952033982e-16	4.2		9e-12
3451	0.0012	0.014825999269437798	-7.791601464750665e-16	4.2		9e-12
3452	0.0012	-0.008471999582543568	-5.645302915017578e-16	4.2		9e-12
3453	0.0012	0.008471999582534383	-5.622753147814937e-16	4.2		9e-12
3454	0.0012	0.0021179998956309394	-5.277123749805844e-16	4.2		9e-12
3455	0.0012	-0.002117999895638562	-5.272519276548927e-16	4.2		9e-12
3456	0.0012	0.010589999478171965	-1.7629606764070938e-16	4.2		9e-12
3457	0.0012	-0.010589999478175308	-1.7256506816646833e-16	4.2		9e-12
3458	0.0012	-0.004235999791270886	-1.575968430524895e-16	4.2		9e-12
3459	0.0012	0.0042359997912680535	-1.5693944080661878e-16	4.2		9e-12
3460	0.0012	0.012707999373807724	-1.1762418049561746e-16	4.2		9e-12
3461	0.0012	-0.012707999373809082	-1.1168855158393556e-16	4.2		9e-12
3462	0.0012	0.014825999269442872	-6.186921825294637e-17	4.2		9e-12
3463	0.0012	0.006353999686903711	-5.31320687157882e-17	4.2		9e-12
3464	0.0012	-0.00635399968690473	-5.1268067103269675e-17	4.2		9e-12
3465	0.0012	-3.829604077651572e-16	-4.60880888207039e-17	4.2		9e-12
3466	0.0012	-0.014825999269443087	-4.4949183426864356e-17	4.2		9e-12
3467	0.0012	-0.008471999582539112	-3.19662126266677e-17	4.2		9e-12
3468	0.0012	0.008471999582538713	-2.81456265001476e-17	4.2		9e-12
3469	0.0012	0.014825999269443143	-2.255337028467104e-17	4.2		9e-12
3470	0.0012	0.002117999895634616	-1.1728467195573098e-17	4.2		9e-12
3471	0.0012	-0.0021179998956348616	-1.0852749614904887e-17	4.2		9e-12
3472	0.0012	-0.01058999947817376	-6.2862522844032325e-18	4.2		9e-12
3473	0.0012	0.010589999478173635	-5.9913926929422304e-18	4.2		9e-12
3474	0.0012	0.012707999373808497	-5.666048594103461e-18	4.2		9e-12
3475	0.0012	-0.014825999269443356	-5.46910216600631e-18	4.2		9e-12
3476	0.0012	-0.014825999269443143	-5.105251985284454e-18	4.2		9e-12
3477	0.0012	-0.004235999791269528	-5.041793199372761e-18	4.2		9e-12
3478	0.0012	0.004235999791269414	-3.911866029456445e-18	4.2		9e-12
3479	0.0012	0.008471999582538893	-3.4214787448968833e-18	4.2		9e-12
3480	0.0012	-0.00635399968690419	-2.747311318551471e-18	4.2		9e-12
3481	0.0012	0.00635399968690419	-2.6811418821632496e-18	4.2		9e-12
3482	0.0012	-0.014825999269443205	-2.5679834118123516e-18	4.2		9e-12
3483	0.0012	-0.00635399968690419	-2.1489504954351695e-18	4.2		9e-12
3484	0.0012	0.008471999582538935	-1.9861973170494885e-18	4.2		9e-12
3485	0.0012	-0.004235999791269462	-1.5782418848192036e-18	4.2		9e-12
3486	0.0012	-0.012707999373808539	-1.5381849841892746e-18	4.2		9e-12
3487	0.0012	-0.010589999478173663	-1.3085254205776815e-18	4.2		9e-12
3488	0.0012	0.01058999947817371	-1.2284116193178234e-18	4.2		9e-12
3489	0.0012	0.010589999478173684	-9.233115595198641e-19	4.2		9e-12
3490	0.0012	-1.133528066023444e-17	-7.970330050072366e-19	4.2		9e-12
3491	0.0012	0.008471999582538931	-5.071309089545147e-19	4.2		9e-12
3492	0.0012	0.002117999895634735	-3.635026818931484e-19	4.2		9e-12
3493	0.0012	-0.010589999478173701	-3.418161549738262e-19	4.2		9e-12
3494	0.0012	-0.0021179998956347293	-9.383120342870093e-20	4.2		9e-12
3495	0.0012	-0.008471999582538981	-8.823992771577334e-20	4.2		9e-12
3496	0.0012	0.010589999478173651	1.1100326349915236e-20	4.2		9e-12
3497	0.0012	0.00211799989563473	6.719909498990547e-20	4.2		9e-12
3498	0.0012	0.004235999791269451	1.1358253338060897e-19	4.2		9e-12
3499	0.0012	-1.9869349403361803e-18	1.2491955732242314e-19	4.2		9e-12
3500	0.0012	-0.012707999373808421	2.777278443675079e-19	4.2		9e-12
3501	0.0012	0.006353999686904169	2.844039944724961e-19	4.2		9e-12
3502	0.0012	-0.0021179998956347263	3.5150733038096387e-19	4.2		9e-12
3503	0.0012	-0.008471999582538931	5.325454901417326e-19	4.2		9e-12
